"leaf_id" "tree_id" "id_plot" "tree_spec" "specrich" "total_all_ba" "rel_fsyl" "rel_qrob" "rel_qrub" "fragmean" "truediv" "abun"
"194" "01_zo1_45" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"195" "01_zo1_46" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"196" "01_zo1_47" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"197" "01_zo1_48" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"198" "01_zo1_49" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"199" "01_zo1_50" "01_zo1" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"200" "01_zo2_01" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"201" "01_zo2_02" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"202" "01_zo2_03" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"203" "01_zo2_04" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"204" "01_zo2_05" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"205" "01_zo2_06" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"206" "01_zo2_07" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"207" "01_zo2_08" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"208" "01_zo2_09" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"209" "01_zo2_10" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"210" "01_zo2_11" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"211" "01_zo2_12" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"212" "01_zo2_13" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"213" "01_zo2_14" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"214" "01_zo2_15" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"215" "01_zo2_16" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"216" "01_zo2_17" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"217" "01_zo2_18" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"218" "01_zo2_19" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"219" "01_zo2_20" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"220" "01_zo2_21" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"221" "01_zo2_22" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"222" "01_zo2_23" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"223" "01_zo2_24" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"224" "01_zo2_25" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"225" "01_zo2_26" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"226" "01_zo2_27" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"227" "01_zo2_28" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"228" "01_zo2_29" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 4
"229" "01_zo2_30" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"230" "01_zo2_31" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"231" "01_zo2_32" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"232" "01_zo2_33" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"233" "01_zo2_34" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"234" "01_zo2_35" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"235" "01_zo2_36" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"236" "01_zo2_37" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"237" "01_zo2_38" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"238" "01_zo2_39" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"239" "01_zo2_40" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 4
"240" "01_zo2_41" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"241" "01_zo2_42" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"242" "01_zo2_43" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"243" "01_zo2_44" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"244" "01_zo2_45" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"245" "01_zo2_46" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 7
"246" "01_zo2_47" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"247" "01_zo2_48" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"248" "01_zo2_49" "01_zo2" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"249" "01_zo3_01" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"250" "01_zo3_02" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 2
"251" "01_zo3_03" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"252" "01_zo3_04" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"253" "01_zo3_05" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"254" "01_zo3_06" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"255" "01_zo3_07" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 2
"256" "01_zo3_08" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"257" "01_zo3_09" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"258" "01_zo3_10" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"259" "01_zo3_11" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"260" "01_zo3_12" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"261" "01_zo3_13" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"262" "01_zo3_14" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"263" "01_zo3_15" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"264" "01_zo3_16" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 3
"265" "01_zo3_17" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"266" "01_zo3_18" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"267" "01_zo3_19" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"268" "01_zo3_20" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"269" "01_zo3_21" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"270" "01_zo3_22" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"271" "01_zo3_23" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"272" "01_zo3_24" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"273" "01_zo3_25" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"274" "01_zo3_26" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"275" "01_zo3_27" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"276" "01_zo3_28" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"277" "01_zo3_29" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"278" "01_zo3_30" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"279" "01_zo3_31" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"280" "01_zo3_32" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"281" "01_zo3_33" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"282" "01_zo3_34" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"283" "01_zo3_35" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"284" "01_zo3_36" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"285" "01_zo3_37" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"286" "01_zo3_38" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"287" "01_zo3_39" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"288" "01_zo3_40" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"289" "01_zo3_41" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"290" "01_zo3_42" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"291" "01_zo3_43" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 1
"292" "01_zo3_44" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"293" "01_zo3_45" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"294" "01_zo3_46" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"295" "01_zo3_47" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"296" "01_zo3_48" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"297" "01_zo3_49" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"298" "01_zo3_50" "01_zo3" 1 "qrob" 2 3.853379373 0 0.289799308700326 0.710200691299674 -2.91067264824528 2.27424887715749 0
"299" "02_be1_01" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"300" "02_be1_02" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"301" "02_be1_03" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"302" "02_be1_04" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"303" "02_be1_05" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"304" "02_be1_06" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"305" "02_be1_07" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"306" "02_be1_08" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"307" "02_be1_09" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"308" "02_be1_10" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"309" "02_be1_11" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 9
"310" "02_be1_12" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"311" "02_be1_13" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"312" "02_be1_14" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 2
"313" "02_be1_15" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 2
"314" "02_be1_16" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"315" "02_be1_17" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"316" "02_be1_18" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"317" "02_be1_19" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"318" "02_be1_20" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"319" "02_be1_21" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"320" "02_be1_22" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"321" "02_be1_23" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"322" "02_be1_24" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"323" "02_be1_25" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"324" "02_be1_26" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"325" "02_be1_27" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"326" "02_be1_28" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"327" "02_be1_29" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 5
"328" "02_be1_30" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"329" "02_be1_31" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"330" "02_be1_32" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 5
"331" "02_be1_33" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"332" "02_be1_34" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"333" "02_be1_35" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"334" "02_be1_36" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"335" "02_be1_37" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"336" "02_be1_38" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"337" "02_be1_39" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"338" "02_be1_40" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"339" "02_be1_41" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"340" "02_be1_42" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"341" "02_be1_43" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"342" "02_be1_44" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"343" "02_be1_45" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"344" "02_be1_46" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"345" "02_be1_47" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"346" "02_be1_48" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"347" "02_be1_49" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"348" "02_be1_50" "02_be1" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 3
"349" "02_be2_01" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"350" "02_be2_02" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"351" "02_be2_03" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"352" "02_be2_04" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"353" "02_be2_05" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"354" "02_be2_06" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"355" "02_be2_07" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"356" "02_be2_08" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"357" "02_be2_09" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"358" "02_be2_10" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"359" "02_be2_11" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"360" "02_be2_12" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"361" "02_be2_13" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"362" "02_be2_14" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"363" "02_be2_15" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 3
"364" "02_be2_16" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"365" "02_be2_17" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"366" "02_be2_18" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"367" "02_be2_19" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"368" "02_be2_20" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"369" "02_be2_21" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"370" "02_be2_22" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"371" "02_be2_23" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"372" "02_be2_24" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"373" "02_be2_25" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"374" "02_be2_26" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"375" "02_be2_27" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"376" "02_be2_28" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"377" "02_be2_29" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"378" "02_be2_30" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"379" "02_be2_31" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"380" "02_be2_32" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 5
"381" "02_be2_33" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"382" "02_be2_34" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"383" "02_be2_35" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"384" "02_be2_36" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"385" "02_be2_37" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"386" "02_be2_38" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"387" "02_be2_39" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 1
"388" "02_be2_40" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"389" "02_be2_41" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"390" "02_be2_42" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"391" "02_be2_43" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 3
"392" "02_be2_44" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
"393" "02_be2_45" "02_be2" 2 "fsyl" 1 2.950956884 1 0 0 -1.55530872824528 1 0
